Close,High,Low,Open,Volume,normalized,Target
-1.0813058947362173,-1.0835684775683898,-1.0698769287254835,-1.074006245608146,1.1586949586923123,-0.09123872546372394,-1.06425193290216
-1.06425193290216,-1.0783739394291962,-1.066619635070654,-1.0805549940627925,-0.23670966207273433,-0.2155774703447453,-1.057753433833799
-1.057753433833799,-1.0736559979251548,-1.0590491370227173,-1.0674573579468798,-0.10527446029391031,-0.2107887014152921,-1.0499895865640207
-1.0499895865640207,-1.061708798037049,-1.0442156223539234,-1.0503862426498387,0.21793075507919069,-0.19142222521049976,-1.0622019129208087
-1.0622019129208087,-1.0642194149540274,-1.050905921061735,-1.051564959516974,-0.10685515102696173,-0.21756284998715822,-1.0221627293866973
-1.0221627293866973,-1.0376851955209216,-1.0401220951500436,-1.0561056603286265,0.8463550737949435,-0.19388145113841768,-1.0136140735869361
-1.0136140735869361,-1.029677273140601,-1.022119686674711,-1.0259806442005044,0.04841318384340456,-0.22271917778283953,-0.9676869799522934
-0.9676869799522934,-0.9776912843901974,-1.001476623478699,-1.0177292512326856,1.0470490841005737,-0.24490396080827662,-0.9290866804315087
-0.9290866804315087,-0.9380410557537122,-0.9395022683277183,-0.9489217040805809,1.4103624085108581,1.8572841121143804,-1.0029716377902118
-1.0029716377902118,-0.9540998966724202,-0.98620267603262,-0.9427654983451065,2.08197948517004,-0.12751181456979643,-0.9903230787777966
-0.9903230787777966,-0.968211147643331,-0.9917486932114394,-0.962805181659568,2.052890171728303,-0.0650977997717996,-0.9720483492582263
-0.9720483492582263,-0.9773880427887839,-0.9989676266636913,-1.0128829108367037,0.876250079115178,1.6920902017010255,-0.9324016383641309
-0.9324016383641309,-0.9448369613693025,-0.9455325133426145,-0.9333790542423599,1.3869052649626146,-0.0748463054893849,-0.9345384946264614
-0.9345384946264614,-0.9353138615148917,-0.9174942530273875,-0.9172684179457302,0.4081354244523876,-0.1476409833291843,-0.9339279056586318
-0.9339279056586318,-0.943754635086563,-0.9257252663459216,-0.9335971197163474,0.0707807250416807,-0.16891233064840486,-0.9426946777862069
-0.9426946777862069,-0.9302927295907274,-0.9436396496901884,-0.9194950136398442,3.286941565626334,1.853442393267558,-0.9027862272987349
-0.9027862272987349,-0.917739805594917,-0.9172301919928426,-0.933902694447151,0.8117256695315404,-0.14806961663982415,-0.869376959629868
-0.869376959629868,-0.8618147687122143,-0.8682851817101649,-0.8786302084831017,2.283272009442554,0.2200983856624822,-0.8975961526971586
-0.8975961526971586,-0.8773541745026362,-0.8847908483640161,-0.874264037296926,1.9085792464054967,-5.457348572235087,-0.8767479240094841
-0.8767479240094841,-0.8937596878107438,-0.8889723694762967,-0.8930376703966655,0.8515728878652103,-0.12362875201428791,-0.9256408527021982
-0.9256408527021982,-0.8923741740215014,-0.9089992690641999,-0.8768397067948336,2.150931363457419,0.038638686363138754,-0.8900943185208545
-0.8900943185208545,-0.9060095226487208,-0.9166582621720178,-0.925564011628399,0.7196619442152737,-0.8069479081568147,-0.8769221435716374
-0.8769221435716374,-0.8895173400670416,-0.8782763057506696,-0.8957443924828115,0.9033827122805655,-0.07621174826575003,-0.879932012145418
-0.879932012145418,-0.8835443614194528,-0.8610665176770398,-0.8737403442534475,0.3377486472956853,-0.11691866462628912,-0.879932012145418
-0.879932012145418,-0.8700823710225019,-0.8622548932858475,-0.861821259435247,0.4011374149934415,-0.6475165760136935,-0.8374500624898419
-0.8374500624898419,-0.8470974662925301,-0.8348331057772195,-0.8524344086656003,0.48964842278833526,-0.1234230717364606,-0.8425095407948274
-0.8425095407948274,-0.8348043116621519,-0.824445361581599,-0.8288146470536275,0.370114441043311,1.4911683060122245,-0.8046507000385607
-0.8046507000385607,-0.8223375715939428,-0.8062666144913301,-0.823094894712101,0.4596536651402867,-4.566069799772336,-0.7974975784866611
-0.7974975784866611,-0.8060187543058746,-0.7960108099311338,-0.7867265320238048,0.623684858346307,-0.1193633767386087,-0.7945756401942498
-0.7945756401942498,-0.8118624933553159,-0.7954388284536686,-0.8029244090442701,-0.05512205917146336,-0.1486024255984945,-0.8022957274484164
-0.8022957274484164,-0.7430380399101698,-0.7857115364611442,-0.7692194272199874,1.8898948680803502,-0.1306714556668366,-0.7747304731144207
-0.7747304731144207,-0.7897868699445387,-0.8100081102736216,-0.8115691275128847,1.4935711964196425,1.8419172367270915,-0.7630848389598022
-0.7630848389598022,-0.7552876844350374,-0.7640114835653485,-0.7390940652087566,1.1522801166882786,1.868809268654847,-0.7840643476943113
-0.7840643476943113,-0.7871897211815057,-0.7743114697613102,-0.7814877150467144,0.33468701815739643,1.5922055116836489,-0.7874661419079126
-0.7874661419079126,-0.7916479345557145,-0.7754556887107928,-0.7740653170236668,-0.018106272296511693,1.177299876226851,-0.7520502040231596
-0.7520502040231596,-0.7682302900778512,-0.7715382855868848,-0.7840197337752461,-0.05395572426163901,1.8227086424929806,-0.7757333979722174
-0.7757333979722174,-0.7552443627775413,-0.7595658599104202,-0.7359068812491081,0.1976349929970499,-0.20979220672938048,-0.7709794192762198
-0.7709794192762198,-0.7773203417083269,-0.7620308559007893,-0.7792172772093477,-0.07920840971053328,-0.14244663884914913,-0.8482229578331076
-0.8482229578331076,-0.7928599927549093,-0.84288771280819,-0.7738908328679441,1.992624419216721,-0.22107558959710535,-0.852235888014734
-0.852235888014734,-0.8639789622425367,-0.8933300267925081,-0.8788483513523528,1.7707598956465815,-0.1115878963363387,-0.8139410881029376
-0.8139410881029376,-0.8304755503769116,-0.8170065276445703,-0.8313031009808941,0.5387265680727861,-0.10855779710188873,-0.8411135962968197
-0.8411135962968197,-0.8366220375816736,-0.8211000499297242,-0.819820595115947,0.2013258291261651,-0.1499595343300531,-0.8099284314214088
-0.8099284314214088,-0.8248483542428052,-0.8129131527739081,-0.8306045866583868,-0.05374087309403979,-0.16025282335449778,-0.7898651480137661
-0.7898651480137661,-0.8063653145694019,-0.8119448051945526,-0.8229641809442992,1.246891362991793,1.7804497351779363,-0.6141805825877156
-0.6141805825877156,-0.6311869692549729,-0.687688361485237,-0.6710726209803826,5.394416668607103,1.7980152563808676,-0.5674681334228949
-0.5674681334228949,-0.5407627505074755,-0.5632558805393326,-0.5782526687192795,4.124769040191471,1.6375377940761504,-0.5547760878949652
-0.5547760878949652,-0.5554367771697686,-0.5545410197448635,-0.5619677969399286,1.5335181670811264,0.13727100982746793,-0.5478410826708792
-0.5478410826708792,-0.562319112539762,-0.5455616663395803,-0.5576890088110453,0.549522839244647,1.5115294159003825,-0.48084723377060196
-0.48084723377060196,-0.4927153308368483,-0.5297159199518435,-0.5397449614362447,2.0966814436386154,1.811183485952514,-0.5260271251386778
-0.5260271251386778,-0.5019358268632829,-0.5174995329767117,-0.4872816849265635,2.012597904547463,1.830392080186625,-0.49780095781889916
-0.49780095781889916,-0.5002016910795672,-0.5226591059562334,-0.4978667853005115,2.28802942815368,1.8380755178802692,-0.5563949349724948
-0.5563949349724948,-0.52262066001125,-0.538400818968037,-0.5088885005244035,1.8180194792624247,1.8649675498080247,-0.49286346055743063
-0.49286346055743063,-0.5088744783210617,-0.5174117760720423,-0.534650617637747,1.39015105224456,0.07423065554995842,-0.45790782333689134
-0.45790782333689134,-0.4608704318255087,-0.4533856888098295,-0.4658502864583547,2.2434938504127553,1.4193281635766497,-0.45969911222593957
-0.45969911222593957,-0.47895306881571015,-0.4689510451783945,-0.4588519495741983,1.3895218452537337,0.16254322845276634,-0.46494251934654246
-0.46494251934654246,-0.46008973590264596,-0.45276811737635364,-0.43728907070960416,0.5070283475959152,-0.05220858313486396,-0.4482512186418656
-0.4482512186418656,-0.4616075034752128,-0.451974440384395,-0.46720598683191805,0.23984557417431132,1.570307714256762,-0.4457171034878119
-0.4457171034878119,-0.44144338514034465,-0.42370958740710746,-0.4386888304411667,1.005337264562382,1.8265503613398026,-0.4008428484787726
-0.4008428484787726,-0.4201082559058306,-0.4215489754807315,-0.4427564543380214,0.647940020517062,-5.457348572235087,-0.2943156544748434
-0.2943156544748434,-0.3077954267256386,-0.359507018907846,-0.3813041759971154,4.698413984425408,1.8649675498080247,-0.2683176924499844
-0.2683176924499844,-0.2398441628519265,-0.2768288997189885,-0.21623638585748647,4.849630840135331,-1.956774359010699,-0.2863635023878868
-0.2863635023878868,-0.30237506141898074,-0.29243858341452517,-0.28621736413264415,2.2706111370661715,1.8380755178802692,-0.25669503230356194
-0.25669503230356194,-0.2709362620159775,-0.2566334896875107,-0.2602807245679411,1.3407429569527245,0.2593586232244811,-0.28312991073429206
-0.28312991073429206,-0.26239335803780767,-0.2786808297212339,-0.24344129387450059,1.1974449014200292,-2.364764900543216,-0.2866692754969724
-0.2866692754969724,-0.28047632152691393,-0.26554057768891787,-0.2632111751269282,1.8127939919361722,0.6190981277835855,-0.21269447335621683
-0.21269447335621683,-0.20142344164259343,-0.24045016944353312,-0.23578693382721683,2.543147924851788,1.8611258309612024,-0.12285926380720837
-0.12285926380720837,-0.1355106674126685,-0.1605504328624753,-0.14516202179855323,1.1283031100470047,0.03559288062748379,-0.1714473766411785
-0.1714473766411785,-0.08035176236519685,-0.2228125839978162,-0.060659730666841445,2.052372226949269,-0.16614920450687187,-0.35531301373585306
-0.35531301373585306,-0.2388899723698742,-0.3374593250983104,-0.24750873071403703,3.155030621976397,0.14579836585509065,-0.3539150179871137
-0.3539150179871137,-0.3280465642272902,-0.5069610445652921,-0.36717678885602895,4.593911911156344,-0.6148619658157047,-0.49618402524205313
-0.49618402524205313,-0.4097442437493526,-0.4753889285639315,-0.47424792300643853,2.6517993112951124,0.5242076722670774,-0.4175340124334006
-0.4175340124334006,-0.4071423315954017,-0.4298827368225783,-0.41633840645376446,1.6077358172886826,1.8714984718476226,-0.48447370831435876
-0.48447370831435876,-0.38355211031540554,-0.4785635360593447,-0.3621028522210336,1.7100567675438156,1.8035000482588694,-0.5105161141050732
-0.5105161141050732,-0.47496389513420895,-0.5226591695248736,-0.4634011313197646,1.6829298893204174,1.0274728412007854,-0.45179044665449697
-0.45179044665449697,-0.4628216796802357,-0.4732722908185849,-0.4607764560359323,0.9019804247491814,1.3578606620274944,-0.4486445117821743
-0.4486445117821743,-0.412519513017551,-0.4589855993903148,-0.3976185523268353,1.7554747697230941,1.8457589555739138,-0.5082434650442982
-0.5082434650442982,-0.4616072485120256,-0.4866769893800169,-0.45185357978077656,1.1806903469752827,1.776608016331114,-0.5395288677054694
-0.5395288677054694,-0.5275207265301401,-0.5454118365612961,-0.5482527994117801,1.6282713686203762,1.4892474465888137,-0.6007008567787788
-0.6007008567787788,-0.5504166849840773,-0.5916233113508852,-0.5363557861162124,3.7210349215625866,0.7206021598798552,-0.5440729350765803
-0.5440729350765803,-0.562385211389412,-0.6443611364964753,-0.6388783082320953,1.9678666587789035,-0.24376638412174628,-0.5138365420396469
-0.5138365420396469,-0.5160725923593881,-0.5374746614832743,-0.49646680162888723,1.7250387998558685,0.7316604899954758,-0.5958075297830682
-0.5958075297830682,-0.5290821312357133,-0.5796300095883644,-0.5150121046492183,1.1047193577749972,-0.28701728739464566,-0.5765817036741908
-0.5765817036741908,-0.561344622336118,-0.6108489541172192,-0.6278564287845414,1.431304642409793,0.834618555090311,-0.5056219666090699
-0.5056219666090699,-0.5233577067271306,-0.5637554196891804,-0.5708217451793977,1.0905756286793804,-0.16666636513619457,-0.45878179289868287
-0.45878179289868287,-0.4734027105766251,-0.47362533603987944,-0.4557030202727687,0.8544503588598428,1.811183485952514,-0.47398716757325066
-0.47398716757325066,-0.4735758704891787,-0.4596909453024798,-0.46375049892242964,0.11992409300200987,0.18498389809267704,-0.44392554109866583
-0.44392554109866583,-0.4397520513133816,-0.458809150245828,-0.4770471097574532,0.9504197714728237,-0.05963817878972533,-0.4267974607381662
-0.4267974607381662,-0.43177328906516,-0.4198293172886328,-0.40969050101210003,0.4410153263510542,0.579912595545999,-0.4926884204949845
-0.4926884204949845,-0.47253508834186714,-0.4835023011739694,-0.4927927737379753,0.9894919909519394,-0.035333863107253415,-0.431865964546372
-0.431865964546372,-0.4503329982467321,-0.4600439322417181,-0.4749477528259366,0.25155112618047604,-0.12107213094158391,-0.49024141512200725
-0.49024141512200725,-0.4595259007457124,-0.4829731870963038,-0.44363108066583307,1.311504015019266,1.7497159844033587,-0.4566845941505
-0.4566845941505,-0.4694133479376964,-0.449814208601103,-0.4625263493561399,0.07132936284465728,1.7958166105652251,-0.4586070263363343
-0.4586070263363343,-0.4546694923657104,-0.4417005995881889,-0.4340089607092661,-0.1851837481288495,1.8342337990334472,-0.42365125236574624
-0.42365125236574624,-0.44426193034675343,-0.4358797830410753,-0.4509791678885027,0.14149937051976388,1.872650987501669,-0.29379149153784656
-0.29379149153784656,-0.3023750784199498,-0.3589780436063171,-0.36735182235640096,2.821765768006061,0.5407270633084127,-0.35146814936418524
-0.35146814936418524,-0.2987324844722282,-0.352451889878425,-0.27620139311304803,3.2457841388331077,-2.16115380166164,-0.34989484005290217
-0.34989484005290217,-0.3396678434708391,-0.35298076944298645,-0.3509059407276658,1.104590830737237,0.018707062938931866,-0.3582847290460226
-0.3582847290460226,-0.3714108054361747,-0.37890918872245144,-0.3907956550723478,0.3727003283104873,-0.08202600799705512,-0.3878220558335617
-0.3878220558335617,-0.36533959876247113,-0.3672680172893341,-0.3460076395291564,0.4270768568530547,1.8319287677253535,-0.4409542360386429
-0.4409542360386429,-0.38494007473062386,-0.4228275739065023,-0.3691012786992875,0.5277020175353511,-0.234218596754221,-0.41421331099872966
-0.41421331099872966,-0.40991767541716806,-0.42335686916106885,-0.4348836115714438,0.6002986924159309,1.7919748917184029,-0.42539891798923174
-0.42539891798923174,-0.41460090244188086,-0.4088935360969907,-0.42666065381919593,-0.06109185232832746,1.8496006744207358,-0.4449742772228059
-0.4449742772228059,-0.42622262654961945,-0.4417004884224339,-0.4130145667633829,0.16991151912076458,-1.1930406522624455,-0.4573833868997969
-0.4573833868997969,-0.45206742565083896,-0.447168143158699,-0.43155942882323267,-0.2025368165404795,1.8496006744207358,-0.45720848358739985
-0.45720848358739985,-0.4520673368996128,-0.4718613218646378,-0.47319806043342355,0.3591090736458401,1.8611258309612024,-0.4301181621728377
-0.4301181621728377,-0.43940527307855143,-0.44258227141931605,-0.44730526105857316,-0.01637978969973223,1.7612411409438253,-0.5244981228432012
-0.5244981228432012,-0.47149456443600923,-0.5032571079220641,-0.45500307158947995,0.9746404039916432,1.7036153582414921,-0.45248951290389117
-0.45248951290389117,-0.44547602881011256,-0.4838551561114402,-0.5018902802865616,1.0166783369092267,1.8188669236461583,-0.5653960966836885
-0.5653960966836885,-0.5311634914803379,-0.562873649967956,-0.5248093932666394,1.8634873576056101,-0.5161297914523743,-0.566969405994972
-0.566969405994972,-0.5538864133542051,-0.5699291274797124,-0.5589253767511696,0.5704343801196391,-0.20802393993723392,-0.5377809285818861
-0.5377809285818861,-0.5398360244313642,-0.5450589456307803,-0.5493024185710353,0.278035369215073,1.8188669236461583,-0.4589565594610314
-0.4589565594610314,-0.46871941165764586,-0.48120964508837627,-0.4709239129064898,0.865252384973693,-0.0721488489738122,-0.3876470157711156
-0.3876470157711156,-0.3988163652678586,-0.4014854751718351,-0.40426672858483903,0.6379628694216731,-0.03893681226583737,-0.3900104668642846
-0.3900104668642846,-0.40253449157119287,-0.4110038714784181,-0.39422208195977976,0.40912335616054474,-0.10592494436320293,-0.4315043974173817
-0.4315043974173817,-0.35405689234589716,-0.41241734811304537,-0.3560166682971752,1.1775500669631405,-3.929496986853898,-0.4376321671034841
-0.4376321671034841,-0.43050920796991876,-0.44634091307297774,-0.44276768544679296,0.8611836409872826,1.8457589555739138,-0.37600439011757036
-0.37600439011757036,-0.39506319591403927,-0.40552673712617904,-0.4140259885794535,0.3676321427319414,1.8265503613398026,-0.38090646911640325
-0.38090646911640325,-0.379425088094095,-0.367892852894339,-0.3714389883942246,0.1924382803807437,-0.046268111032605294,-0.38003113205412364
-0.38003113205412364,-0.3943681539382977,-0.3802608321305316,-0.3745936901922085,-0.22154155330302855,1.8438380961505028,-0.3618229998083124
-0.3618229998083124,-0.37143260367122677,-0.3753138081171261,-0.383707128416009,-0.03736230819259196,-0.10849978538064387,-0.3777550642421291
-0.3777550642421291,-0.3769925534028162,-0.36100219180732446,-0.37266579238361036,-0.3617875712674171,-0.07120455257477279,-0.40156611948680193
-0.40156611948680193,-0.39176198513507743,-0.37796416631231106,-0.38914004159278626,-0.32244103288681314,-0.07931884084322317,-0.39088580392656425
-0.39088580392656425,-0.4049669410498423,-0.3989892021307313,-0.4070156185544533,-0.36481850738176325,-0.100289295765485,-0.4136464820465113
-0.4136464820465113,-0.4100061800316501,-0.39050860662785286,-0.3886141514472039,-0.37457697068156004,-0.07483163137655156,-0.47474886534498884
-0.47474886534498884,-0.4299876801804257,-0.453054730049551,-0.4142010756243464,0.6681226020734139,1.8457589555739138,-0.4516386541003445
-0.4516386541003445,-0.4607426612807238,-0.47355044801165125,-0.4715095295943047,0.3979261573634317,-0.13152905695034817,-0.43658178997875835
-0.43658178997875835,-0.44510463218486096,-0.4279657563354058,-0.44276774080251186,-0.31904369879915045,1.3540189431806722,-0.42677749523104347
-0.42677749523104347,-0.43224688804070094,-0.4094139220459404,-0.42489192627563727,-0.8908528165385119,-0.061264887742599576,-0.38370765711573634
-0.38370765711573634,-0.3717798085026366,-0.3989893671863382,-0.41788148582677476,1.463281018416145,-1.7385647285111978,-0.3194531851927405
-0.3194531851927405,-0.3283405975635101,-0.34244980151843524,-0.34707817525937973,0.6636893784276836,1.8227086424929806,-0.3131510591944364
-0.3131510591944364,-0.33007885761698486,-0.32690233556074383,-0.329378281747214,-0.07915853354662632,-0.08268100170111439,-0.3156021670688773
-0.3156021670688773,-0.32295497584589267,-0.3035799887315671,-0.3030900983478369,-0.2716920361114791,-0.05145765551830315,-0.32768239287853784
-0.32768239287853784,-0.33894013387529576,-0.31577098287765565,-0.31921320751168053,-0.2852583526941728,1.8227086424929806,-0.3014202297594242
-0.3014202297594242,-0.30922774161526534,-0.30287267225181197,-0.3242953334508456,-0.1231301269726028,1.8277028769938493,-0.29039065457458646
-0.29039065457458646,-0.3021040848911005,-0.2880315997242066,-0.2881931519068634,-0.20919528442205898,-0.056324049593736554,-0.3359113270642371
-0.3359113270642371,-0.2852500496812717,-0.32495871104292723,-0.28538924932899035,0.42123367241995446,1.8265503613398026,-0.3103498711951036
-0.3103498711951036,-0.32139111113534,-0.3399769650020856,-0.3560169349278978,-0.22671524615137767,1.8380755178802692,-0.32488106812915596
-0.32488106812915596,-0.34067766597940147,-0.3329092811794211,-0.32219251149762784,-0.11876020768875432,1.8611258309612024,-0.3359113270642371
-0.3359113270642371,-0.3304263583170859,-0.31541772829548376,-0.3192133976868485,-0.26753121305324057,-2.3513188845793387,-0.22911268421346792
-0.22911268421346792,-0.251367376376269,-0.2696561524548906,-0.2887187942818761,1.2298893460415081,-1.1338781820213837,-0.2303381014006398
-0.2303381014006398,-0.24320086334016974,-0.2267216587654077,-0.23491535522358192,0.0974107599400057,1.57683863629636,-0.21475639059181237
-0.21475639059181237,-0.22217670305162415,-0.20057274668447858,-0.20880291469878828,0.023578690845730207,-1.9748304375907628,-0.2504724948336511
-0.2504724948336511,-0.23051693495555953,-0.2344960771703073,-0.20775122178664918,1.9070119838704203,0.3391951767511968,-0.22298491452736605
-0.22298491452736605,-0.24424346109378303,-0.28167068810854407,-0.2768014502751266,0.5394478541354406,-5.361305601064531,-0.15908106972945757
-0.15908106972945757,-0.13825294947357422,-0.17212653265603833,-0.16130880386947558,1.4535858594782303,1.7623936565978722,-0.17518872122591556
-0.17518872122591556,-0.1726570548877937,-0.15216148658249098,-0.15167014363187586,-0.0941309742886971,1.8330812833794006,-0.15750598266754004
-0.15750598266754004,-0.15476019922292397,-0.14650761667575388,-0.16639163038618351,-0.7328067630013271,-2.2149378655171508,-0.07486792818614048
-0.07486792818614048,-0.08734274517390014,-0.10392620221019727,-0.11959804184885899,0.6014976386636945,-0.02054806021231058,-0.10673205705377396
-0.10673205705377396,-0.06214787195703763,-0.08926092694166593,-0.04844426887734166,0.5355287386407512,1.3924361316488942,-0.12686604023663914
-0.12686604023663914,-0.11079908479344582,-0.1058692978399295,-0.09173216863930965,0.06371557459285986,1.5403423072515487,-0.14489954267015082
-0.14489954267015082,-0.13251884458924026,-0.13555254352129714,-0.11802073319786717,0.11482905102751405,-0.05164294715315736,-0.2023258111571625
-0.2023258111571625,-0.1521535678134462,-0.223188377979691,-0.12783525883127142,0.962441845288398,1.7305073901692476,-0.1743122901632459
-0.1743122901632459,-0.18464468892091163,-0.19368122738907678,-0.2089772452946978,0.08698088674146132,1.1861358295745423,-0.25152300870842514
-0.25152300870842514,-0.19663468153883965,-0.2299023226167433,-0.22948283981997541,1.1885362512206472,1.5115294159003825,-0.17588901822574884
-0.17588901822574884,-0.18655708299883247,-0.20375317478020466,-0.21826678162705215,0.31551538807715873,0.11583295884987739,-0.15610484166767835
-0.15610484166767835,-0.1691814307006299,-0.1618788812548456,-0.1469381498026569,0.2307259094353229,1.6701924042741394,-0.20985417484293092
-0.20985417484293092,-0.21192519438373744,-0.1924451187637829,-0.2037203617592361,0.1391513541881438,0.01975323985993597,-0.21300585321730262
-0.21300585321730262,-0.22026574738577268,-0.22142175707385334,-0.21581335459725498,-0.022627738386077463,1.5576300420622489,-0.17641400166303842
-0.17641400166303842,-0.18968458111885633,-0.19262173061077667,-0.21125647451086788,-0.08620641916947937,-1.3712964067549958,-0.21107959203010257
-0.21107959203010257,-0.1975034867649657,-0.18785141824225543,-0.17550435552585109,-0.055801142326196616,1.8649675498080247,-0.24206906758570057
-0.24206906758570057,-0.21105674972208605,-0.2189481865639837,-0.21090624931167967,0.3542710857468648,1.3351945208312435,-0.22998815802579609
-0.22998815802579609,-0.23729327571744127,-0.22000784811364807,-0.2284313083362554,-0.04552857087535882,-1.0493603673912955,-0.15645464829247302
-0.15645464829247302,-0.17161356716685286,-0.19156134042286863,-0.2130085369416646,0.21463700994733476,1.3156017547124501,-0.07171693356201272
-0.07171693356201272,-0.046858070459657536,-0.10251299204704753,-0.12292821974334775,0.5183329719768278,-1.7109043528140782,-0.033199094320646036
-0.033199094320646036,-0.04373014230432579,-0.07724676545560902,-0.07946495411388779,0.40915213087049107,1.853058221382876,0.034206372226477336
0.034206372226477336,0.0473175077353588,-0.05039078491792201,0.03953321684631505,1.2369487415483398,0.3739964653563293,0.03840815422547698
0.03840815422547698,0.03359075146654168,0.03494768585343609,0.048821474815016246,0.10090209141349304,1.7124513115891835,0.019149644854939994
0.019149644854939994,0.03359106592052517,0.017986429466345214,0.0458422260581478,0.9152877689423582,1.8572841121143804,-0.06786495818780774
-0.06786495818780774,-0.006546536103563392,-0.0475638705572022,-0.02268234007630144,0.9493819636007597,0.04207195699089119,-0.15768047572979102
-0.15768047572979102,-0.09776804269492068,-0.16223204150330614,-0.08735139956786771,1.61892534282981,-0.30867697372397557,-0.11951381061370686
-0.11951381061370686,-0.12139923097216798,-0.14951147109589724,-0.12380487204204497,0.2514743936206192,1.8380755178802692,-0.1046315763044205
-0.1046315763044205,-0.10523973634368698,-0.08449102313839849,-0.08910413797805411,-0.18847941157470186,-0.5445585109188584,-0.12301515886282445
-0.12301515886282445,-0.11462260927723633,-0.10215969212681834,-0.08857860967009343,-0.06234067473999793,1.5845220739900043,-0.06261266231403381
-0.06261266231403381,-0.0863004822412853,-0.08484445965139926,-0.0791144878112035,-0.17164236962810925,1.8680409248854826,-0.0700644459724823
-0.0700644459724823,-0.08238452864684442,-0.05881810544105931,-0.0571153679197187,-0.3344937997263302,0.9767621524227325,-0.06743419553413174
-0.06743419553413174,-0.09038908384503978,-0.07545134116429085,-0.08028370221167125,-0.41883439289300334,-0.06972206145163465,-0.08321515116403992
-0.08321515116403992,-0.07437987183559254,-0.05899509809249116,-0.06992840877154399,-0.313768335308991,-0.8100212832342724,-0.09408650654243195
-0.09408650654243195,-0.08986748692617856,-0.08465316974540205,-0.07238594005022068,-0.38527540783960346,1.355555630719401,-0.09864520616876313
-0.09864520616876313,-0.10030841350380282,-0.09580068092102177,-0.08256586316610591,-0.5534463226499016,1.8611258309612024,-0.09443603966712905
-0.09443603966712905,-0.11527254461781894,-0.09721514828818051,-0.10976955761552486,-0.6327666880879393,1.8035000482588694,-0.13266096030399604
-0.13266096030399604,-0.10692064288035016,-0.11314142248246449,-0.08976141740042497,-0.2408321188510444,0.9756096367686855,-0.17386648500420315
-0.17386648500420315,-0.17287245160527095,-0.1718885349546212,-0.16418084071179107,0.09184573103638656,1.322132676752048,-0.19367978932266533
-0.19367978932266533,-0.211503725283386,-0.20833987232009862,-0.20016175051149107,0.07147707302238175,-1.2925411703951404,-0.19087436207182013
-0.19087436207182013,-0.19914838194252482,-0.183743851523769,-0.18190770506398996,-0.10477569865484068,-1.7109043528140782,-0.25873096702988835
-0.25873096702988835,-0.21637571455961674,-0.2403672622439816,-0.22104785733063162,0.20690428622775917,-0.3720653346965417,-0.261186040655744
-0.261186040655744,-0.26875452298164487,-0.3679475006244511,-0.29564256363089747,1.2496345520066758,-0.9264253642929852,-0.27012839984596027
-0.27012839984596027,-0.28876618898709594,-0.29999910725544965,-0.27493154674193654,0.3435553837628536,-0.0589652486805326,-0.346577147119304
-0.346577147119304,-0.27310495688443137,-0.32990358685042204,-0.27949513936247716,1.0563931915771436,0.7550949749610912,-0.3418428604303315
-0.3418428604303315,-0.30112133903153887,-0.318225040913834,-0.31617815244122277,1.3702466262176891,0.3336584174646964,-0.22734505308285965
-0.22734505308285965,-0.24752450134169446,-0.2900898985791177,-0.2958179265233992,0.44461216509434476,1.035540450779112,-0.2741612955347094
-0.2741612955347094,-0.2337775833088997,-0.25080754866494503,-0.21402742428736501,0.1751465980169992,1.152712875607189,-0.32781531392595786
-0.32781531392595786,-0.2861556901191107,-0.3068999802781575,-0.2772130965860727,0.3805097845899198,-1.3574662189064357,-0.3616561647487935
-0.3616561647487935,-0.32287288365088945,-0.36387737949268817,-0.33092117403048205,1.6310337407752233,1.204960251923971,-0.3390375699295349
-0.3390375699295349,-0.35175966616234355,-0.3824574238024639,-0.3444362821515813,1.1631876500719318,0.8342343832056288,-0.4277599075815228
-0.4277599075815228,-0.3681170089612303,-0.4065223556634297,-0.3453138286417178,1.1748893654501038,-0.1269636722692855,-0.3448237379937692
-0.3448237379937692,-0.3496714618741194,-0.3608695637846373,-0.37866197217838327,0.6981729908273587,0.3939734033598047,-0.36428627843709493
-0.36428627843709493,-0.34775711568168144,-0.34919085469497135,-0.3319743396607298,0.36088543240652654,0.6340808312861921,-0.32956885980154116
-0.32956885980154116,-0.32965955833948224,-0.31716306230346863,-0.3170554589902002,0.18983320997360315,0.8234775704345265,-0.3458756193690316
-0.3458756193690316,-0.365158647248933,-0.3543222969485196,-0.35461604019923787,-0.09640609468845314,0.8334660394362644,-0.2939747366032199
-0.2939747366032199,-0.3159124239774316,-0.33202686618942134,-0.3368888296002641,-0.013943530924276767,0.5326594537300862,-0.26627122796990144
-0.26627122796990144,-0.25988001949446293,-0.25593929176297664,-0.2615927361438994,0.42389437393299123,-0.1926570645499451,-0.28047354103662364
-0.28047354103662364,-0.2835457867702639,-0.2980528904744094,-0.29055260128403015,0.36068017280890946,-1.0724106804722287,-0.35464266499670416
-0.35464266499670416,-0.3301816381970925,-0.3337963312800134,-0.31108801811022374,0.5390277433702243,0.8307768362434887,-0.3641109648745518
-0.3641109648745518,-0.36063410456972206,-0.3451209077707892,-0.36339174647776484,1.7728834692406203,0.012490721870360532,-0.30449519135642694
-0.30449519135642694,-0.31817459820213895,-0.3348580029647978,-0.3558446761375974,0.36029075506763586,0.256055696758888,-0.31939903217342147
